id,created_at,text
578198795248226304,2015-03-18 14:18:29,RT @Corey_Maggette: A truly rich man is one whose children run into his arms when his hands are empty.
577996131994509312,2015-03-18 00:53:11,RT @noahfromthepack: BRUH LMAOOO https://t.co/4VPj3qGGCN
577892599622737920,2015-03-17 18:01:47,Go get my bro @Bluprintceo new single on iTunes 'White Sand' #international #PrintDat #WhiteSand https://t.co/g5P1lKmM8z
577715458759004160,2015-03-17 06:17:53,💤💤💤💤💤 http://t.co/Vbw7DA4L7A
577703295155716096,2015-03-17 05:29:33,"'Critics wanna reminisce when hip hop was rapping, muthaf**ka if u did then killermikegto would be… https://t.co/LsahYfOE11"
577691709666017280,2015-03-17 04:43:31,RT @xoakawaldo: If you think Kendrick Lamar album is trash then you don't know old school what so ever. ✋
577691004922302464,2015-03-17 04:40:43,"RT @itsTylerStarr: Kendrick Lamar's album isn't trash ,y'all just mad you can't twerk to it 😂"
577543064631148544,2015-03-16 18:52:51,@ceIebkitty well said
577492985656401920,2015-03-16 15:33:51,@Cuffaluffagus
577492922003656704,2015-03-16 15:33:36,RT @POMCSD: Don't let peoples negativity cloud your judgment. always keep your cup half full.
577312888588800000,2015-03-16 03:38:13,Proud as sh!t of my bro @imninoman on sway in the Morning. Epitome of the Grind paying off. 🙏💯💯💯 https://t.co/mBIFYqTBxQ
577247136800235520,2015-03-15 23:16:56,"Great Fans of OKC, I'm blessed to be here 💯🙏❤️ https://t.co/E8IkMF7A9h"
577225294337032192,2015-03-15 21:50:09,"RT @RayRayBlessed: I like @MrAnthonyMorrow I respect his game, he's a hell of a shooter, he works hard, he believes in God &amp; he has a good …"
577225260946198528,2015-03-15 21:50:01,"RT @ComplexMusic: Four years ago today, Nate Dogg passed away.

R.I.P. to the West Coast legend. http://t.co/fzTdp3t1g3"
577107057288949760,2015-03-15 14:00:19,@CuffsTheLegend 😭😭😭😭😭😭
576907205099704321,2015-03-15 00:46:10,@reeseOKC 💯 I really appreciate it
576906963633639424,2015-03-15 00:45:13,RT @JustHolla7: The Lord continues to step up for me. #alltheglorytoGod #blessed
576902237340897280,2015-03-15 00:26:26,"@CoachJoynerHU congrats Coach well deserved, good luck in the tourney."
576900511955316736,2015-03-15 00:19:35,Had a great time talking to the kids @dribble2much basketball clinic today. This was when I was asked… https://t.co/CSh0sN5W39
576898743552749570,2015-03-15 00:12:33,@PeterHooley12 congrats bro God bless you and your family 🙏🙏
576892551602515969,2015-03-14 23:47:57,Thank you Mr. Reese Travis @Reeseokc for framing this for me! https://t.co/gTxQQxd86N
576834662233845760,2015-03-14 19:57:55,RT @BJokc35: @MrAnthonyMorrow Just thought I'd let you know...you have an OKC fan club now lol -&gt; #AnthonyMorrowFanClub
576613202730962945,2015-03-14 05:17:55,Hey OKC hoopers! @dribble2much is hosting a Spring Break skills clinic right here in OKC at 301 NE… https://t.co/jR0JQy4Tq8
576606624191680512,2015-03-14 04:51:46,RT @gpenn13: @MrAnthonyMorrow Awesome Games! Awesome Talent! Your focus is amazing..whole stadium gets so pumped when you make shots! So Fu…
576606597436198912,2015-03-14 04:51:40,RT @SneakerReporter: @MrAnthonyMorrow talks about always being ready for the team when his number is called https://t.co/xynJqoPodj
576479176586227712,2015-03-13 20:25:20,@ocfoundationinc Im good bro tell your fam I said wassup
576477418610769920,2015-03-13 20:18:21,@ocfoundationinc what's good O
576427874267242498,2015-03-13 17:01:29,@Hueston_ @Panthers speed
576427071649357824,2015-03-13 16:58:18,@Hueston_ @Panthers yea I like him and Bersin
576426582337716224,2015-03-13 16:56:21,"RT @CarPanthersNews: #Panthers WR Ted Ginn: ""It was a no-brainer of where I wanted to go and who I wanted to play with."" #KeepPounding http…"
576425919268569088,2015-03-13 16:53:43,@Hueston_ @Panthers we need wide outs period
576424613451726848,2015-03-13 16:48:31,Dwayne Bowe @Panthers
576368276827156480,2015-03-13 13:04:40,Big shout out to thetiebar for keeping my tie game right #thetiebar https://t.co/V6sYs44Uta
576196640119255040,2015-03-13 01:42:38,RT @dribble2much: I'm so excited to announce the Oklahoma City Thunders very own Anthony Morrow @mranthonymorrow will… https://t.co/eBSGoio…
576110263646093312,2015-03-12 19:59:25,"RT @D1Locker: #d1lockermedia Anthony morrow edit
•
Simple Yet complex Edit
•
Tag @yungfresh so he can see
•
Triangle Art Edit Nex… http://t…"
575875814446620672,2015-03-12 04:27:48,RT @NinoManTV: @MrAnthonyMorrow [New Video] : Nino Man - Blessings (Dir. By @BenjiFilmz) http://t.co/J81Y1Lb9WR RT 🔥🔥
575699200253427713,2015-03-11 16:45:59,RT @peaksportsUSA: #RT @okcthunder #StartMorrow #TeamPEAK @MrAnthonyMorrow #DrainingThreesLikeMorrow #AnthonyMorrow http://t.co/fw3M0L0OT0
575525643728896001,2015-03-11 05:16:20,“@shaydechelle: This commercial with Mr &amp; Mrs. Potato head eating potato chips is weird to me.” cannibalism on the low
575501611239403521,2015-03-11 03:40:51,Give thanks 🙏... good job senior__2k15 #ThunderUp https://t.co/QjexEH9i9t
575463175639846912,2015-03-11 01:08:07,@panthers go get Andre Johnson
575462683606061056,2015-03-11 01:06:10,Woke up from a nap and the see the saints traded jimmy graham
575030737226825729,2015-03-09 20:29:45,"Okc food bank today, had alotta fun!!! https://t.co/lv8HZWFnn4"
574997086908755968,2015-03-09 18:16:03,RT @MrPurvey: @MrAnthonyMorrow  @russwest44  @okcthunder  #highfive #thunder #InsideThunder http://t.co/pTUs8IrcIM
574769994799661057,2015-03-09 03:13:40,RT @SneakerReporter: @MrAnthonyMorrow talks about playing with his MVP @russwest44  and the leadership of @KDTrey5 https://t.co/MJW5lgRh2T
574632094090948610,2015-03-08 18:05:42,RT @Garrettoffy: @MrAnthonyMorrow Today is My Birthday and im Rockin Your Jersey Todays Game #ThunderUp #ThunderDownForWhat http://t.co/yYT…
574489019419004928,2015-03-08 08:37:10,RT @CRileyTB: @MrAnthonyMorrow has been The one I looked up to throught this whole spiritual journey. If he can make it any1 can #hateitorl…
574390342931210240,2015-03-08 02:05:04,"RT @nupecoach: Great turnout today Charlotte Nets tryouts, lots of talent in the gym, this could be a special summer @MrAnthonyMorrow @a_ba…"
574352630446608386,2015-03-07 23:35:12,"@AsaretheAfrikan multiple women, secrets, lies, killing best friend, doesn't feel like anybody else can do his job."
574319039616393216,2015-03-07 21:21:44,I swear this Empire show has a similar  concept as the show Boss that used to come on Starz
574051054112788480,2015-03-07 03:36:51,“@alex_mccarthy25: Nique!!! @ATLHawks http://t.co/HSKUlX1eEF”
573981578881167360,2015-03-06 23:00:47,RT @peaksportsUSA: @MrAnthonyMorrow #AnthonyMorrow #Summer #Hoops #2015 Promo #OKC #Thunder #DrainingThreesLikeMorrow #TeamPEAK #PEAK http:…
573922303546884096,2015-03-06 19:05:14,When u realize the kinda celebrations that go on after u hit a big three 😭😭😭😭 #GodBlessed https://t.co/VFKuvOED6Q
573900890588872704,2015-03-06 17:40:09,"RT @nupecoach: No hype, just work, tradition Charlotte Nets, 24 hours Training Camp Begins! @MrAnthonyMorrow @charlotte_nets #itsnotforever…"
573900846015979521,2015-03-06 17:39:58,RT @Garrettoffy: @MrAnthonyMorrow http://t.co/1Be5pbuf1F
573730547941376002,2015-03-06 06:23:16,"@wessywes2 God Bless u bro, praying for s speedy recovery for u"
573711188044967936,2015-03-06 05:06:20,'You vandalize my perception but can't take style from me' TBTBTSTJ https://t.co/xWYcqAkSJK
573710819508285440,2015-03-06 05:04:53,RT @BookieTheG: s/o @MrAnthonyMorrow .. appreciate it. http://t.co/XzqNefVvte
573619667236823040,2015-03-05 23:02:40,Welcome back Craig!!!! @NBAontnt https://t.co/cDDvJP7YbB
573544542319865856,2015-03-05 18:04:09,@NahNahBad @Em_Cognito @karrueche 😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭
573401245244915712,2015-03-05 08:34:44,RT @WFNYJacob: Anthony Morrow was +34 in 15:11 tonight. Best +/- for any player in that little MP since 2000-01 season: http://t.co/sLcNwys…
573386652019777536,2015-03-05 07:36:45,RT @TheGreat_Nate: Kind of liking Anthony Morrow's nickname for Russell Westbrook. #ManiacRuss
573353140126281729,2015-03-05 05:23:35,"RT @KiyaRoberts: ""Someday is made up of a thousand tiny nows...""
~Leigh Standley

Fresh off the #setlife Creating… https://t.co/vj3ojfRvwH"
573352676731183104,2015-03-05 05:21:45,"“@JazTheRapper: @MrAnthonyMorrow Lemme get an autograph bruh 👀👀” LOL u my dog, I want yo autograph"
573346037689008128,2015-03-05 04:55:22,@grantmusayelyan yea they were sent the other day bro
573342582815653888,2015-03-05 04:41:38,RT @tgibson6: My girlfriend gave me your autograph the other day from the post office lol #thunderup @MrAnthonyMorrow http://t.co/dKjrInzEO2
573338153186148353,2015-03-05 04:24:02,"Squad Support, love my guys... #ThunderUp https://t.co/GBOn3nZWxK"
573337277977370624,2015-03-05 04:20:33,Russell Westbrook aka 'ManiacRuss' is the #MVP #IDontCareWhatNobodySays #ThunderUp
573336867619254273,2015-03-05 04:18:55,By any means necessary!! #ThunderUp
573140301608427521,2015-03-04 15:17:50,"RT @CONSCIOUSBEATS2: “I don't stand for black man's side, I don't stand for white man's side, I stand for God's side.”"
572598413478535168,2015-03-03 03:24:34,3 goggles for the home team 👓👓👓 https://t.co/rWWhj9gCRu
572594944776523776,2015-03-03 03:10:47,"RT @G_Money2015: @MrAnthonyMorrow Please share in kind, 👍 donors needed for Ashley to undergo facial reconstructive surgery  http://t.co/X3…"
572487399374118913,2015-03-02 20:03:26,@kaciamberbrown no lol but I noticed it after I chose the number and it looks cool I guess
572143709061574657,2015-03-01 21:17:44,"'Ye, wassup with that creepy Micheal Jackson interview voice? 😭😭😭 https://t.co/uGQ7OWSgfR"
571935283899334656,2015-03-01 07:29:32,"Set the scene, 3000 degrees..."
571899360239362048,2015-03-01 05:06:47,"FaceTime with my handsome young fella earlier, I do it for my family mane. ❤️❤️❤️❤️ https://t.co/i58aWwsH46"
571881913897517056,2015-03-01 03:57:27,That's why I never really did that CIAA stuff Smfh. God Bless anyone that was hurt in that shooting at club Label. Be safe 🙏🙏
571877390088982529,2015-03-01 03:39:29,RT @nupecoach: One week from today training camp begins Charlotte Nets Anthony Morrow Elite @MrAnthonyMorrow #itsnotforeverybody #nets4life
571769373712519168,2015-02-28 20:30:16,RT @stinsonsays: So true http://t.co/ZZm8ZH9gsO
571760041600143360,2015-02-28 19:53:11,"Man RIP to the OG Anthony Mason, real genuine guy. I miss the 94 feet crab dribble and he wasn't… https://t.co/KjDngMS3YM"
571646107610042368,2015-02-28 12:20:27,RT @prayerbullets: I break and release myself from all curses of death and destruction in the name of Jesus. #Prayer
571565832104386560,2015-02-28 07:01:28,"The blacker the berry, the sweeter the juice"
571470116992516096,2015-02-28 00:41:07,"There are 27 Million enslaved people around the world, go to http://t.co/yWUpPV2Oyv to get more… https://t.co/kNStR1q2YZ"
571384783969738752,2015-02-27 19:02:02,RT @mattgroene21: @MrAnthonyMorrow rocking my favorite kind of eyewear last night #3Goggles #underratedshooter http://t.co/hFkCRXyzQn
571235319519027200,2015-02-27 09:08:07,RT @PeakSportHQ: Check out the latest NBA Kicks! PEAK TP9-II BHM &amp; Goat Year collection on @MrAnthonyMorrow 's foot. #PEAKteam http://t.co/…
571001366706933760,2015-02-26 17:38:29,"Free C-Murder, RIP to Soulja Slim..."
570812622582362113,2015-02-26 05:08:29,RT @DawjeaSutra: WANT THESE BABIES HOME! PLease Help Spread Awareness that they are #Missing #MyraLewis &amp; #MalikDrummond 2 YEARS OLD http:/…
570688771777306624,2015-02-25 20:56:20,RT @DWes88: I liked a @YouTube video http://t.co/e5koNq0dkw Anthony Morrow on Westbrook He's The MVP
570688390858969091,2015-02-25 20:54:49,RT @2commasclothing: Ladies get like @bigeyedgurl22 and grab your varsity jacket NOW before they sell out!… https://t.co/ykmZuQpV5X
570616885110124545,2015-02-25 16:10:41,"RT @LewClinch: One of my best friends @mranthonymorrow showing PGD support. 🏀

#ProGuardDevelopment #PGD… https://t.co/pfwk7Fgmp2"
570481233794363392,2015-02-25 07:11:39,"@MarlonWayans dope audition big homie, if u don't get that I'm not watching. U deserve that #RichardPryorBiopic"
570464715698274305,2015-02-25 06:06:01,RT @TheGreat_Nate: Loving this Anthony Morrow celebration. Great effort there heading to the 4th. #Thunder http://t.co/PeFyW5mDN1
570463097502216192,2015-02-25 05:59:35,RT @SneakerReporter: In my interview with @MrAnthonyMorrow he says @russwest44 is the MVP in his book. I can't disagree at all http://t.co/…
570462756387880960,2015-02-25 05:58:14,RT @BookieTheG: had too @MrAnthonyMorrow &amp; @sergeibaka9 😂 http://t.co/6i4BRdtPp4
570035032066105346,2015-02-24 01:38:37,@GTMBK lets get it
569956587596599297,2015-02-23 20:26:54,RT @TheJakeSnake: After watching the Thunder last night http://t.co/ip5X9TVRPd
569553826602024960,2015-02-22 17:46:28,"'Gods Grace is sufficient, be seasoned in Grace' @CentralChurchNC"
569553465992589312,2015-02-22 17:45:02,"RT @CentralChurchNC: ""When #Life comes, death stops.""  - Pastor David Niemeyer  #GodsGrace"
569553455984963584,2015-02-22 17:45:00,"RT @CentralChurchNC: ""It's the #grace of God that touches us that makes us want to touch someone else with His #grace.""  - Pastor David Nie…"
569400741296795648,2015-02-22 07:38:10,RT @MPMSMilner: Great to see @MrAnthonyMorrow tonight and catch up. So proud of what he's accomplished with dedication and hard work! http:…
569338504108482560,2015-02-22 03:30:51,RT @JumpManZ: Man Georgia Tech ain't been the same since Hewitt @12Thrill @Jarrettjack03 @MrAnthonyMorrow
569338433811959808,2015-02-22 03:30:35,"RT @naabragion: @BJsaturn @MrAnthonyMorrow a-mo's playlist is the best of our team (I guess), K-Dot, Nas, Pac, Cole, A-MO YOU THE REAL MVP!…"
569338359413403648,2015-02-22 03:30:17,"RT @KarmaDeed: @peaksportsUSA @MrAnthonyMorrow I really like AMO's shoe, can I find it at local store? Does Finishline or Foot Locker carry…"
569201588075700224,2015-02-21 18:26:48,"When I listen to this, I listen like 6 7 times in a row ⚫️⚫️ http://t.co/vJYh1Bxfzp"
568951928987787264,2015-02-21 01:54:45,"In Charlotte, At moms house, looking thru the old photos lol #FlashbackFriday #YoungAmo… http://t.co/fgGex3RF1c"
568765694839427073,2015-02-20 13:34:43,"RT @kirstylarge11: All class by @MrAnthonyMorrow🙌🏀-
perk_409's photo http://t.co/aNkWYDl6nb"
568644373497425921,2015-02-20 05:32:38,Happy Chinese New Year! thanks @peaksportsusa!!! http://t.co/O1ZnbJLslq
568468294052806656,2015-02-19 17:52:57,RT @2commasclothing: Two Comma Shawty!!! @mranthonymorrow with the custom crew on. Get like him. Go to… http://t.co/rsR5z98Hdh
568262249934155776,2015-02-19 04:14:12,✂️✂️✂️ now I look 19 again 😎 lol http://t.co/H4AmAjMheh
568246754895728640,2015-02-19 03:12:38,@MPMSMilner no doubt bro!
568154386041581568,2015-02-18 21:05:36,Go on sound cloud and Check out big homie @datrillstak5 Kant B Me feat thuggerthugger1 @yungmazickp http://t.co/HhNbiF0X62
567799017703505920,2015-02-17 21:33:29,RT @beatofbrooklyn: One of my favorite All-Star Saturday night memories. @MrAnthonyMorrow paying tribute to Drazen Petrovic in 2012. http:/…
567449165442322432,2015-02-16 22:23:18,RT @acceleratebball: Good shooting workout with @MrAnthonyMorrow. Solid 450 makes up today before heading back to @okcthunder!
567383629643673600,2015-02-16 18:02:53,"'That's where my life took me, that's just how it happened to gO' u kno how that sht go"
567170000226881536,2015-02-16 03:54:00,What it looks like when Russ dunks on ppl https://t.co/VSvs2vgAKr
567163181601390592,2015-02-16 03:26:54,Yeaaa go on and get that MVP Russ #TheManiac
567134736817344512,2015-02-16 01:33:52,That's was Dope Queen! #goosebumps
567130022516109312,2015-02-16 01:15:08,I never sleep...cuz sleep is the cousin of death #Nas
566802409478193152,2015-02-15 03:33:19,Shout out to Quad City DJs
566759734410489856,2015-02-15 00:43:45,RT @SweetTea_dra: They should have had Anthony Morrow in this All Style thing love his style plus he's eye candy 😍
566721129872908290,2015-02-14 22:10:21,RT @nupecoach: Two Charlotte Nets Legends and high school teammates J.C. Clark &amp; Anthony Morrow http://t.co/UNG8k00vT8
566545435301789696,2015-02-14 10:32:12,Kanye was like this tho 😭😭😭 http://t.co/Z2POEcDvL8
566462938996047873,2015-02-14 05:04:23,This when we and mama Durant had a real moment lol she kept telling me to keep shooting lol 💯💯💯… http://t.co/G19puT3TeI
566456476764766208,2015-02-14 04:38:42,RT @Jhickness9: Currently watching the Thunder and Suns New Years Eve game on League Pass @MrAnthonyMorrow clutch 4 point play http://t.co/…
566435907965026304,2015-02-14 03:16:58,"Me and my Dog, if u know me u know this my ace since we was 8, been down like Fo flats on a Cadillac… http://t.co/xrBlhVDHIM"
566414240429645824,2015-02-14 01:50:53,"'Who are we kiddin u 27 u just being u, you are your fathers child man thank God u got some me in you'… http://t.co/PBLBSMOyjc"
566084929046712320,2015-02-13 04:02:19,"Until next time, I pray you feel better Ms Cathy ❤️ #FavoriteRestaurantEver #FrankSinatra http://t.co/4vbdniGilT"
