id,created_at,text
134400235379245057,2011-11-09 22:41:27,@Oh_soFlawless lol ok what u want me to send it to
134400117078900736,2011-11-09 22:40:59,@Change_is_LOVE lol what the person said
134398014235226112,2011-11-09 22:32:38,@italian_vixen when u be playing
134397920148586496,2011-11-09 22:32:15,@Oh_soFlawless @italian_vixen I'll send u a pic
134397792998268928,2011-11-09 22:31:45,If I got time u got time to u with a boss so when I move u move
134397037864169472,2011-11-09 22:28:45,@Oh_soFlawless @italian_vixen lol I got some one for u too
134396895643713536,2011-11-09 22:28:11,@italian_vixen lol.
134396839750418432,2011-11-09 22:27:58,@HoopDreams365 yea
134396226069217281,2011-11-09 22:25:31,@HoopDreams365 I add u. Invite me to a game
134395736140947456,2011-11-09 22:23:35,@Change_is_LOVE u handle that yet
134395630385774593,2011-11-09 22:23:09,@HoopDreams365 u add me yet
134395529365954560,2011-11-09 22:22:45,@italian_vixen u know I am
134394806834180096,2011-11-09 22:19:53,I use to want u and her and her and her but all I want is u now
134394513648123904,2011-11-09 22:18:43,@Change_is_LOVE yup
134393988529655808,2011-11-09 22:16:38,Don't u be holding back ur love cause at the end u goin to want another round. Smooth
134393644533809152,2011-11-09 22:15:16,@Change_is_LOVE lol my dog do
134392202230112256,2011-11-09 22:09:32,I'm like a dog I don't speak just listen
134391474031833088,2011-11-09 22:06:38,Lol I be writing to fast
134379159274270720,2011-11-09 21:17:42,@_JanelleLynnea_ no I can't accept it
134378318492475392,2011-11-09 21:14:22,@DashMeEsse r u serious
134378253241692160,2011-11-09 21:14:06,@_JanelleLynnea_ @StefNasty wtf I want a good girl that been good. Not no girl that just good in one state wtf
134377276476358656,2011-11-09 21:10:13,@StefNasty @_JanelleLynnea_ bra u ain't Lyin
134376157574467584,2011-11-09 21:05:47,@_JanelleLynnea_ no ugly girl lol
134374525872766976,2011-11-09 20:59:18,"RT @Mixaveli: Go follow my 2 brothas @StephensonLance @Leaguebound23 ""Ball is Life"""
134374423049404416,2011-11-09 20:58:53,@_JanelleLynnea_ @StefNasty lol ok u better agree on that Nell
134374208309440512,2011-11-09 20:58:02,@_JanelleLynnea_ lol u crazy
134373382413234176,2011-11-09 20:54:45,@_JanelleLynnea_ lol find me a women.
134372793906241538,2011-11-09 20:52:25,@_JanelleLynnea_ just stop
134372238999830529,2011-11-09 20:50:12,@StefNasty @_JanelleLynnea_ hahahahaha u ain't Lyin bra
134372179629449216,2011-11-09 20:49:58,RT @StefNasty: i mean there r a lot of hoes out there #justsayin lol RT @_JanelleLynnea_ :@StephensonLance same with guys. Girls lie cuz ...
134372053661913089,2011-11-09 20:49:28,@_JanelleLynnea_ no we don't girls decide to be hoes. We don't make y'all hoes
134371211336626176,2011-11-09 20:46:07,@KimmerMel @FlyHigh_Vid for real tho
134371131707764736,2011-11-09 20:45:48,@_JanelleLynnea_ we can't ly cause they find out anyway so stop
134370663250132992,2011-11-09 20:43:57,@_JanelleLynnea_ no its true punk
134369966848884736,2011-11-09 20:41:11,women r worst then men. they just play that good girl role
134368177168723969,2011-11-09 20:34:04,@ItsCocaBaby how u doin
134215935224594433,2011-11-09 10:29:07,@SEXY_STRESSFREE what's up
134208119046799360,2011-11-09 09:58:03,I'm just playing didn't even notice I was winning
134193608797593600,2011-11-09 09:00:24,Always Thinking about the future
134193020923949057,2011-11-09 08:58:04,My swagg on 100
134126746168594433,2011-11-09 04:34:42,@NaTiBeAuTy text me now
134112439854837760,2011-11-09 03:37:52,@NaTiBeAuTy o ok cool hit me when u free
134094211816493057,2011-11-09 02:25:26,@NaTiBeAuTy what u doin there
134093620180557824,2011-11-09 02:23:05,@NaTiBeAuTy I left already
134092766333509633,2011-11-09 02:19:41,@NaTiBeAuTy y u didnt say hi
134085466399047681,2011-11-09 01:50:41,RT @Leaguebound23: Me and @StephensonLance at the cincinnati game showen support
134085446077648896,2011-11-09 01:50:36,@TakeTruth lol awww
134067090863833088,2011-11-09 00:37:39,Lets go bearcats at the game  http://t.co/ibgqfU3l
134053707846393857,2011-11-08 23:44:29,@nate_robinson what's up bra add me
134053482566123520,2011-11-08 23:43:35,"RT @LadyHERU219: just got off,bout to roll it up!!  Roll what"
134053028402704385,2011-11-08 23:41:47,@MissAshleyStarr yea yea
134052944445317120,2011-11-08 23:41:27,@MsJassyRae thanks
134050886963052544,2011-11-08 23:33:16,@DamnThats_DEEP what's up
134050634788904960,2011-11-08 23:32:16,@MissAshleyStarr damn it's like that now no support from u no more
134050286699421697,2011-11-08 23:30:53,@MsJassyRae yea tell him
134050104020713472,2011-11-08 23:30:09,@MsJassyRae o ok just seeing if u good.
134049970889297920,2011-11-08 23:29:38,@MissAshleyStarr I'm the best. U mean
134048772236918785,2011-11-08 23:24:52,Getting my game right. Lockout please stop. It's time to show the world
134048470163140608,2011-11-08 23:23:40,RT @_DBRON: U cud be more than that just show me
134048247906963456,2011-11-08 23:22:47,@MsJassyRae On my way! See u there. He left u tickets
134045954092445696,2011-11-08 23:13:40,Rip http://t.co/DE6VxNGN
133989186813431808,2011-11-08 19:28:06,@MsJassyRae ok
133987381169758209,2011-11-08 19:20:55,@MsJassyRae lol I'm goin to c iChat time it start
133980608169914369,2011-11-08 18:54:00,@LAsOwnAB ight
133980423289192450,2011-11-08 18:53:16,@JSHKODNIK I'm not in bk
133980365172908033,2011-11-08 18:53:02,@MsJassyRae na I'm tryin to c who would come with me I don't want to go by myself
133979944467435520,2011-11-08 18:51:22,@JSHKODNIK great and u
133979866071707648,2011-11-08 18:51:03,@MsJassyRae she good. It was good. U goin to the game tonight.
133979371747811328,2011-11-08 18:49:06,RT @FreshUnltdMusic: @PoLo_AB @stephensonlance #ISUPPORTFRESHUNLIMITED  #ISUPPORTFRESHUNLIMITED http://t.co/0rE4pMSl. I like it bra.
133978883115597824,2011-11-08 18:47:09,@1HandsomeHustla ok
133978855739367424,2011-11-08 18:47:03,@OGxBOODiE na I'll be there soon. I miss the hood but I know it's to crazy out there
133978211775287296,2011-11-08 18:44:29,@MsJassyRae how's ur little one
133977712107851776,2011-11-08 18:42:30,Im just saying u can do way better then that boo come on
133977454036516864,2011-11-08 18:41:28,@CoachK_WSU idk yet. I'm goin to find out hit me up at 6
133977156417097728,2011-11-08 18:40:17,U looking for the rite way to do the wrong things
133975480784273408,2011-11-08 18:33:38,I'm happy u my past u taught me alot that's y I'm the man I am now
133973603904520192,2011-11-08 18:26:10,@LAsOwnAB the 18th
133973458601246720,2011-11-08 18:25:36,@1HandsomeHustla where at tho
133877803484594176,2011-11-08 12:05:30,@LAsOwnAB 15th
133877439624515584,2011-11-08 12:04:03,@LAsOwnAB u said it like u don't want me to come
133870376269787136,2011-11-08 11:35:59,"RT @shange3: @StephensonLance I saw it already, let me find out he is the next born ready, I guess I have to get me now B4 any body else ..."
133831001410514944,2011-11-08 08:59:31,my little brother dunking on people already lol http://t.co/EpzBrAfp
133829621203468289,2011-11-08 08:54:02,Check this video out -- Lantz Stephenson Dunks on his teamate http://t.co/reMbE0D6 via @youtube
133818482990137344,2011-11-08 08:09:47,@KiKiS_BAD im not for real
133815364659322881,2011-11-08 07:57:23,@KiKiS_BAD I'm not ur friend
133814960118710272,2011-11-08 07:55:47,@Fly_Since92 hahahahahaha
133813979679166464,2011-11-08 07:51:53,@iforevabaddh y lol.
133813521271103488,2011-11-08 07:50:04,@iforevabaddh u need to sleep so u can grow
133813250549760000,2011-11-08 07:48:59,Looking for that Special one. Where r u
133812860127158272,2011-11-08 07:47:26,@iforevabaddh lol
133811945806643200,2011-11-08 07:43:48,RT @iforevabaddh: ; awakeee * -___-  go back to sleep
133810925529595904,2011-11-08 07:39:45,@theXquisiteone no that's all u. I c how u move
133809943731109888,2011-11-08 07:35:51,@hOe_ComeAgain lol u crazy
133809848218431488,2011-11-08 07:35:28,@theXquisiteone yea rite u player
133809039380455425,2011-11-08 07:32:15,@OGxBOODiE nuttin just working out
133808925005983744,2011-11-08 07:31:48,@hOe_ComeAgain yea rite
133808855841914880,2011-11-08 07:31:31,@theXquisiteone what that mean
133807700252426240,2011-11-08 07:26:56,I'll be in LA soon
133806557547859968,2011-11-08 07:22:23,@OGxBOODiE @mr_16_ what's good
133806213887565824,2011-11-08 07:21:02,@OGxBOODiE @mr_16_ got u
133805175180754944,2011-11-08 07:16:54,@SweetNelliii lol
133805042657542144,2011-11-08 07:16:22,@Mr_16_ no way
133803872383803392,2011-11-08 07:11:43,@Mr_16_ no way bra
133803744637894656,2011-11-08 07:11:13,"RT @SweetNelliii: When you recognize yourself as treasure, you won't accept not being cherished. O god shut up"
133803601733750784,2011-11-08 07:10:39,@TANASIACOUTURE dm me
133803478823866368,2011-11-08 07:10:09,RT @theXquisiteone: Wishes I was laying in this one nigga arms ....#. Umm who
133803017697902592,2011-11-08 07:08:20,@TANASIACOUTURE on what
133802731671523328,2011-11-08 07:07:11,@Mr_16_ 360 wack
133802630303588352,2011-11-08 07:06:47,@TANASIACOUTURE how
133801930551074816,2011-11-08 07:04:00,RT @TANASIACOUTURE: @StephensonLance shoutouts to yuhh thooo. Lol u too
133801149588451328,2011-11-08 07:00:54,@Mr_16_ bornready3390
133801095075082240,2011-11-08 07:00:41,@Ms_MOGOAL yea that's hot. When we goin to play
133799007637078016,2011-11-08 06:52:23,@NittyTat_Squad lol
133797518562693121,2011-11-08 06:46:28,Hype  http://t.co/4ZXRgQsw
133796691311726592,2011-11-08 06:43:11,@Ms_MOGOAL it's really good. U play video games
133795963532873729,2011-11-08 06:40:18,RT @Ms_MOGOAL: RT @StephensonLance: Got that baby http://t.co/UbDtWrjj&lt;---I guess you waited in line!! LOL. Lol I was the first one there
133795902585446400,2011-11-08 06:40:03,RT @Ms_MOGOAL: RT @StephensonLance: Got that baby http://t.co/UbDtWrjj&lt;---I guess you waited in line!! LOL
133795804761690112,2011-11-08 06:39:40,@Ms_MOGOAL I'm good just chilin in the crib
133795316553089024,2011-11-08 06:37:43,@Ms_MOGOAL what's up
133793689234456576,2011-11-08 06:31:15,Got that baby http://t.co/PSbuyLct
133779750798884864,2011-11-08 05:35:52,@theboycp no
133773811391803392,2011-11-08 05:12:16,@Mixaveli follow my bra
133773334369406979,2011-11-08 05:10:22,@monroebass na lol
133773251666116608,2011-11-08 05:10:03,@theboycp at Indianapolis university
133772158051680257,2011-11-08 05:05:42,Just finish balling. We was goin hard in the  gym.
133714767390064640,2011-11-08 01:17:39,@1Stubborn_Aries fall creek on the west side
133680986960560128,2011-11-07 23:03:25,@Leaguebound23 where u at
133678318787637248,2011-11-07 22:52:49,@Leaguebound23 crib
133675936573947906,2011-11-07 22:43:21,@Pearl__24 lol ik
133675890784735232,2011-11-07 22:43:10,@1HandsomeHustla how u do it
133672540559257601,2011-11-07 22:29:51,@Pearl__24 no I dont
133667327043567616,2011-11-07 22:09:08,@Pearl__24 how u figure
133652178907824129,2011-11-07 21:08:57,@FrankMula_Mosca thanks bra
133647211413254144,2011-11-07 20:49:12,@gradeA_quality ok I'll let u know
133646565549162497,2011-11-07 20:46:38,@gradeA_quality ok when it's poppin out there
133644417285357568,2011-11-07 20:38:06,@steph25goxu if u come let me know
133644071590838272,2011-11-07 20:36:44,@steph25goxu u really not goin to come
133643620526985216,2011-11-07 20:34:56,@gradeA_quality haha wtf where u at
133643294554062848,2011-11-07 20:33:39,@steph25goxu lol u Lyin u to far away don't gas me lol
133643008104075264,2011-11-07 20:32:30,@_JanelleLynnea_ @iamthabridge haha
133642742952763393,2011-11-07 20:31:27,@gradeA_quality what city
133642560655728640,2011-11-07 20:30:44,@FrankMula_Mosca nope still didn't
133642355784949760,2011-11-07 20:29:55,@steph25goxu u goin to make it for me
133642235492319232,2011-11-07 20:29:26,@gradeA_quality come out here then
133641259570036737,2011-11-07 20:25:33,I want some one to cook me breakfast food
133617156804968448,2011-11-07 18:49:47,@Mr_Payne_77 nope
133612284781146112,2011-11-07 18:30:25,@unBILLiveable from where
133610898400092160,2011-11-07 18:24:55,@Mr_Payne_77 it dont exist
133609072313368576,2011-11-07 18:17:39,Who have the link for drake take care
133601508292964352,2011-11-07 17:47:36,@italian_vixen yup let me know
133600764064051200,2011-11-07 17:44:38,@italian_vixen whenever u free
133596617847734272,2011-11-07 17:28:10,@italian_vixen lol yea now we all have to visit my bra
133595150709559296,2011-11-07 17:22:20,@italian_vixen I told u I got u rite lol
133595079469301760,2011-11-07 17:22:03,RT @italian_vixen: Now following the homie @StephensonLance
133593643217985537,2011-11-07 17:16:21,RT @SkyDigg4: I don't trust a whisperer....
133587167653019649,2011-11-07 16:50:37,@Bronzy3 I'm doin good just working hard
133479450707894272,2011-11-07 09:42:35,@Bronzy3 what's up
133424488829300736,2011-11-07 06:04:11,RT @dennis_mora91: Sin partido pero con fiesta http://t.co/jGMy5vw4 /via @StephensonLance @ElPacero
133373039143424000,2011-11-07 02:39:45,RT @Barb_IndySports: @StephensonLance Here's a better photo thanks to @monroebass  I like your hat! Thanks again 4 coming out last night ...
133372091398488064,2011-11-07 02:35:59,RT @ssSTRETCH: Smits Happens | Lance Stephenson and Family Party with Die Hard Fans http://t.co/oQK7qfRT via @AddToAny @bernstephenson @ ...
133297936938438656,2011-11-06 21:41:19,Did the Eddie Murphy movie come out already
133295597263405056,2011-11-06 21:32:01,@itsbrinotbree lol where u from
133274283433656320,2011-11-06 20:07:19,@monroebass hey how u doin can u send me the group pic
133272747341123584,2011-11-06 20:01:13,@utopiafalls2 I got u which one should I go too
133271228881453057,2011-11-06 19:55:11,@MsRelentless85 I don't have friends
133271106130935808,2011-11-06 19:54:42,@utopiafalls2 when y'all start playing I'll come support u
133269152138928129,2011-11-06 19:46:56,@utopiafalls2 lol. U on the girls team
133265806636220416,2011-11-06 19:33:38,@Change_is_LOVE lol
133263906406805505,2011-11-06 19:26:05,I need someone to go to the movies with me to see that Eddie Murphy movie. Who's down ?
133263585102147584,2011-11-06 19:24:49,@utopiafalls2 o ok that's what's up. I be bored out here
133263079298433024,2011-11-06 19:22:48,RT @HelpOnTheWay23: Lol @StephensonLance doing twitter search for his name and RTing the haters. #GoGetEm
133263038945050624,2011-11-06 19:22:39,@utopiafalls2 yea we be chillin. How u know him.
133262234213294081,2011-11-06 19:19:27,@utopiafalls2 lol I knew I seen u before. What u on
133249700940886016,2011-11-06 18:29:39,@utopiafalls2  chillin I seen u before I think at IUPUI
133247840137904129,2011-11-06 18:22:15,@utopiafalls2 what's up
133245445186134016,2011-11-06 18:12:44,@Cl0ser2myDr3ams lol
133243728872742912,2011-11-06 18:05:55,RT @Doubdour: I think da real lance Stephenson RT my joke bout Cal yesterday..hows that happen?
133243609439936512,2011-11-06 18:05:26,RT @DaveyINDY: LANCE STEPHENSON FOR PRESIDENT!!
133050842952630272,2011-11-06 05:19:27,@Barb_IndySports can u send me that picture
132977709914652672,2011-11-06 00:28:51,I had a great time with area 55 today
132969959608418305,2011-11-05 23:58:03,RT @ElPacero: Yeah just hanging w/ @StephensonLance & @ssSTRETCH at Pacers Party! Too cool!  http://t.co/dNi2Al8m
132969883834130432,2011-11-05 23:57:45,RT @Sam_Rogian: Thanks to @StephensonLance for hanging tonight and taking some time for a pic with my son and his friend. Good guy! http ...
132942323565854720,2011-11-05 22:08:14,@JonnyB83 I'm on my way
132929819037020160,2011-11-05 21:18:33,RT @Brandon_Knows: @StephensonLance Is Following Me #LetsGo #Hyped
132929046190370817,2011-11-05 21:15:28,@JOHNSTON_DJ thank bra
132928369414250496,2011-11-05 21:12:47,@JM_T22 go to rotation and but me on the roster
132928241475387392,2011-11-05 21:12:17,@Poy_sin lol
132928143362228224,2011-11-05 21:11:53,@InUNKweTrust lol
132928048998785024,2011-11-05 21:11:31,RT @Brandon_Knows: @StephensonLance Lincoln High School !  Yes sir
132927983118852096,2011-11-05 21:11:15,@JM_T22 pacer
132927925501706240,2011-11-05 21:11:01,@JOHNSTON_DJ to be the best and to destroy who ever in front of me
132927703434264576,2011-11-05 21:10:08,They swear they hoter then me but never felt the fire
132927436949172224,2011-11-05 21:09:05,If I could I would bring my hood to the top of the world with me
132927014335291392,2011-11-05 21:07:24,"RT @MsJassyRae: And every man doesn't deserve this treatment..But if he's respecting you and goes above and beyond for you, I suggest yo ..."
132926560792625152,2011-11-05 21:05:36,@CarnakieFTW lol thanks bra
132926220240297984,2011-11-05 21:04:15,@JOHNSTON_DJ yea in my backyard
132925878811373568,2011-11-05 21:02:53,@Bri_CUZidgaf hahahahaha
132925702654803970,2011-11-05 21:02:11,@JOHNSTON_DJ I don't leave the court
132925519997059072,2011-11-05 21:01:28,RT @Doubdour: Lmao n he look like lance Stephenson *born ready* #mynigga RT @BigWill401 @WellknownJones4 what u (cont) http://t.co/kWxX9jOf
132925419165986817,2011-11-05 21:01:04,RT @SwagMeOutGreg: Lance Stephenson is gonna be hella cold in the next few years
